11:40:39 | ================================================================================
11:40:39 |  GUMNet_Wavelet | DAU | H1 | walkforward | seed=777
11:40:39 | ================================================================================
11:40:39 | Data: 4513 rows | Features: 16
19:33:53 |  Iter-92 | MAE=7.256 | MAPE=4.92%
19:39:31 |  Iter-93 | MAE=3.502 | MAPE=2.41%
19:45:27 |  Iter-94 | MAE=11.959 | MAPE=7.47%
19:51:45 |  Iter-95 | MAE=1.874 | MAPE=1.14%
19:57:41 |  Iter-96 | MAE=0.943 | MAPE=0.57%
20:03:57 |  Iter-97 | MAE=2.742 | MAPE=1.64%
20:09:53 |  Iter-98 | MAE=7.427 | MAPE=4.63%
20:16:38 |  Iter-99 | MAE=1.753 | MAPE=1.06%
20:22:43 |  Iter-100 | MAE=3.442 | MAPE=2.01%
20:22:43 | 
 OVERALL: MAE=6.016, MAPE=3.40%, R2=0.9600 (31326.3s)
20:22:43 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Wavelet/DAU_H1_seed777/model_checkpoint.pth
20:22:43 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Wavelet/DAU_H1_seed777/processor.pkl
