06:31:25 | ================================================================================
06:31:25 |  GUMNet_Wavelet | XANG | H1 | walkforward | seed=9999
06:31:25 | ================================================================================
06:31:25 | Data: 4513 rows | Features: 15
15:15:27 |  Iter-92 | MAE=6.456 | MAPE=5.32%
15:20:45 |  Iter-93 | MAE=4.925 | MAPE=4.07%
15:26:01 |  Iter-94 | MAE=3.578 | MAPE=2.84%
15:30:51 |  Iter-95 | MAE=0.513 | MAPE=0.40%
15:35:42 |  Iter-96 | MAE=2.181 | MAPE=1.73%
15:40:50 |  Iter-97 | MAE=2.903 | MAPE=2.24%
15:45:50 |  Iter-98 | MAE=2.323 | MAPE=1.80%
15:50:48 |  Iter-99 | MAE=0.403 | MAPE=0.31%
15:56:21 |  Iter-100 | MAE=1.491 | MAPE=1.09%
15:56:21 | 
 OVERALL: MAE=3.054, MAPE=2.64%, R2=0.9660 (33897.4s)
15:56:21 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Wavelet/XANG_H1_seed9999/model_checkpoint.pth
15:56:21 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Wavelet/XANG_H1_seed9999/processor.pkl
