13:11:09 | ================================================================================
13:11:09 |  Informer | DAU | H1 | walkforward | seed=123
13:11:09 | ================================================================================
13:11:09 | Data: 4513 rows | Features: 16
21:58:27 |  Iter-92 | MAE=23.770 | MAPE=16.05%
22:01:44 |  Iter-93 | MAE=2.263 | MAPE=1.54%
22:05:01 |  Iter-94 | MAE=13.016 | MAPE=8.11%
22:08:17 |  Iter-95 | MAE=5.372 | MAPE=3.27%
22:11:47 |  Iter-96 | MAE=0.680 | MAPE=0.41%
22:16:39 |  Iter-97 | MAE=4.510 | MAPE=2.70%
22:20:22 |  Iter-98 | MAE=9.386 | MAPE=5.86%
22:23:39 |  Iter-99 | MAE=2.909 | MAPE=1.79%
22:26:56 |  Iter-100 | MAE=8.282 | MAPE=4.82%
22:26:56 | 
 OVERALL: MAE=6.559, MAPE=3.78%, R2=0.9526 (33347.3s)
22:26:56 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Informer/DAU_H1_seed123/model_checkpoint.pth
22:26:56 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Informer/DAU_H1_seed123/processor.pkl
