05:53:02 | ================================================================================
05:53:02 |  Informer | XANG | H1 | walkforward | seed=777
05:53:02 | ================================================================================
05:53:02 | Data: 4513 rows | Features: 15
10:35:23 |  Iter-92 | MAE=2.608 | MAPE=2.15%
10:37:35 |  Iter-93 | MAE=0.590 | MAPE=0.48%
10:39:13 |  Iter-94 | MAE=5.205 | MAPE=4.12%
10:40:56 |  Iter-95 | MAE=1.795 | MAPE=1.40%
10:42:33 |  Iter-96 | MAE=1.137 | MAPE=0.90%
10:44:14 |  Iter-97 | MAE=2.790 | MAPE=2.15%
10:46:27 |  Iter-98 | MAE=1.566 | MAPE=1.21%
10:48:24 |  Iter-99 | MAE=2.290 | MAPE=1.74%
10:49:59 |  Iter-100 | MAE=3.353 | MAPE=2.47%
10:49:59 | 
 OVERALL: MAE=3.356, MAPE=2.89%, R2=0.9565 (17817.1s)
10:49:59 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Informer/XANG_H1_seed777/model_checkpoint.pth
10:49:59 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Informer/XANG_H1_seed777/processor.pkl
