17:15:21 | ================================================================================
17:15:21 |  GUMNet_Fusion | XANG | H10 | walkforward | seed=777
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | ================================================================================
17:15:21 |  GUMNet_Fusion | XANG | H10 | walkforward | seed=9999
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | ================================================================================
17:15:21 |  GUMNet_Fusion | XANG | H10 | walkforward | seed=123
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
04:14:06 |  Iter-30 | MAE=2.679 | MAPE=3.55%
04:24:48 |  Iter-30 | MAE=2.692 | MAPE=3.61%
04:26:20 |  Iter-29 | MAE=1.689 | MAPE=2.28%
04:35:50 |  Iter-31 | MAE=11.094 | MAPE=12.35%
04:51:00 |  Iter-31 | MAE=11.131 | MAPE=12.37%
04:54:00 |  Iter-30 | MAE=2.634 | MAPE=3.51%
04:57:48 |  Iter-32 | MAE=26.679 | MAPE=22.51%
05:13:59 |  Iter-31 | MAE=11.016 | MAPE=12.24%
05:14:31 |  Iter-32 | MAE=26.083 | MAPE=21.95%
05:24:21 |  Iter-33 | MAE=30.606 | MAPE=22.08%
05:35:59 |  Iter-33 | MAE=29.383 | MAPE=21.12%
05:41:11 |  Iter-32 | MAE=26.558 | MAPE=22.40%
05:49:55 |  Iter-34 | MAE=17.474 | MAPE=11.57%
05:59:51 |  Iter-34 | MAE=21.161 | MAPE=14.06%
06:01:09 |  Iter-33 | MAE=29.940 | MAPE=21.55%
06:12:08 |  Iter-35 | MAE=12.734 | MAPE=9.03%
06:20:06 |  Iter-35 | MAE=11.022 | MAPE=7.72%
06:21:25 |  Iter-34 | MAE=19.743 | MAPE=13.08%
06:39:23 |  Iter-36 | MAE=6.786 | MAPE=5.19%
06:40:18 |  Iter-36 | MAE=6.651 | MAPE=4.86%
06:41:30 |  Iter-35 | MAE=11.978 | MAPE=8.49%
07:00:50 |  Iter-37 | MAE=12.389 | MAPE=9.74%
07:01:28 |  Iter-36 | MAE=6.829 | MAPE=4.92%
07:10:01 |  Iter-37 | MAE=16.706 | MAPE=13.14%
07:20:45 |  Iter-38 | MAE=5.531 | MAPE=4.49%
07:21:26 |  Iter-37 | MAE=13.397 | MAPE=10.55%
07:31:40 |  Iter-38 | MAE=6.076 | MAPE=4.93%
07:42:59 |  Iter-39 | MAE=3.975 | MAPE=3.06%
07:43:00 | 
 OVERALL: MAE=4.627, MAPE=4.31%, R2=0.8391 (52064.5s)
07:43:00 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Fusion/XANG_H10_seed9999/model_checkpoint.pth
07:43:00 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Fusion/XANG_H10_seed9999/processor.pkl
07:46:26 |  Iter-38 | MAE=6.632 | MAPE=5.37%
