16:49:31 | ================================================================================
16:49:31 |  GUMNet_Decomp | XANG | H1 | walkforward | seed=9999
16:49:31 | ================================================================================
16:49:31 | Data: 4513 rows | Features: 15
00:31:05 |  Iter-92 | MAE=1.608 | MAPE=1.33%
00:35:41 |  Iter-93 | MAE=3.358 | MAPE=2.77%
00:40:10 |  Iter-94 | MAE=2.876 | MAPE=2.28%
00:44:39 |  Iter-95 | MAE=0.371 | MAPE=0.29%
00:49:39 |  Iter-96 | MAE=2.681 | MAPE=2.12%
00:54:14 |  Iter-97 | MAE=3.041 | MAPE=2.35%
00:58:37 |  Iter-98 | MAE=1.480 | MAPE=1.15%
01:03:16 |  Iter-99 | MAE=2.080 | MAPE=1.58%
01:07:43 |  Iter-100 | MAE=2.441 | MAPE=1.80%
01:07:43 | 
 OVERALL: MAE=3.278, MAPE=2.82%, R2=0.9617 (29892.6s)
01:07:43 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Decomp/XANG_H1_seed9999/model_checkpoint.pth
01:07:43 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Decomp/XANG_H1_seed9999/processor.pkl
