14:23:58 | ================================================================================
14:23:58 |  TimesNet | XANG | H1 | walkforward | seed=2025
14:23:58 | ================================================================================
14:23:58 | Data: 4513 rows | Features: 15
18:47:43 |  Iter-92 | MAE=1.139 | MAPE=0.93%
18:50:39 |  Iter-93 | MAE=1.895 | MAPE=1.57%
18:53:03 |  Iter-94 | MAE=3.192 | MAPE=2.53%
18:55:45 |  Iter-95 | MAE=0.397 | MAPE=0.31%
18:58:30 |  Iter-96 | MAE=1.145 | MAPE=0.88%
19:01:22 |  Iter-97 | MAE=2.726 | MAPE=2.10%
19:04:08 |  Iter-98 | MAE=1.504 | MAPE=1.17%
19:06:39 |  Iter-99 | MAE=0.711 | MAPE=0.54%
19:09:23 |  Iter-100 | MAE=3.082 | MAPE=2.27%
19:09:23 | 
 OVERALL: MAE=3.111, MAPE=2.74%, R2=0.9657 (17125.9s)
19:09:23 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/TimesNet/XANG_H1_seed2025/model_checkpoint.pth
19:09:23 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/TimesNet/XANG_H1_seed2025/processor.pkl
