12:10:39 | ================================================================================
12:10:39 |  Crossformer | XANG | H1 | walkforward | seed=9999
12:10:39 | ================================================================================
12:10:39 | Data: 4513 rows | Features: 15
18:18:26 |  Iter-92 | MAE=3.123 | MAPE=2.57%
18:22:17 |  Iter-93 | MAE=1.391 | MAPE=1.15%
18:24:54 |  Iter-94 | MAE=2.941 | MAPE=2.35%
18:29:50 |  Iter-95 | MAE=2.124 | MAPE=1.66%
18:32:08 |  Iter-96 | MAE=1.174 | MAPE=0.93%
18:35:29 |  Iter-97 | MAE=2.590 | MAPE=1.98%
18:39:04 |  Iter-98 | MAE=1.759 | MAPE=1.37%
18:42:08 |  Iter-99 | MAE=1.958 | MAPE=1.49%
18:45:40 |  Iter-100 | MAE=2.511 | MAPE=1.85%
18:45:40 | 
 OVERALL: MAE=3.581, MAPE=3.00%, R2=0.9467 (23701.3s)
18:45:40 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Crossformer/XANG_H1_seed9999/model_checkpoint.pth
18:45:40 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Crossformer/XANG_H1_seed9999/processor.pkl
