21:30:45 | ================================================================================
21:30:45 |  Crossformer | DAU | H1 | walkforward | seed=123
21:30:45 | ================================================================================
21:30:45 | Data: 4513 rows | Features: 16
08:17:35 |  Iter-92 | MAE=12.971 | MAPE=8.83%
08:21:13 |  Iter-93 | MAE=2.188 | MAPE=1.45%
08:25:57 |  Iter-94 | MAE=12.247 | MAPE=7.71%
08:29:22 |  Iter-95 | MAE=3.561 | MAPE=2.17%
08:33:34 |  Iter-96 | MAE=2.349 | MAPE=1.41%
08:37:13 |  Iter-97 | MAE=2.259 | MAPE=1.38%
08:40:38 |  Iter-98 | MAE=7.061 | MAPE=4.40%
08:45:56 |  Iter-99 | MAE=4.611 | MAPE=2.82%
08:49:21 |  Iter-100 | MAE=8.990 | MAPE=5.23%
08:49:21 | 
 OVERALL: MAE=6.277, MAPE=3.63%, R2=0.9514 (40715.7s)
08:49:21 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Crossformer/DAU_H1_seed123/model_checkpoint.pth
08:49:21 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Crossformer/DAU_H1_seed123/processor.pkl
