08:52:43 | ================================================================================
08:52:43 |  Reformer | XANG | H1 | walkforward | seed=123
08:52:43 | ================================================================================
08:52:43 | Data: 4513 rows | Features: 15
13:48:43 |  Iter-92 | MAE=0.789 | MAPE=0.65%
13:50:02 |  Iter-93 | MAE=0.414 | MAPE=0.34%
13:51:16 |  Iter-94 | MAE=5.879 | MAPE=4.65%
13:55:03 |  Iter-95 | MAE=1.927 | MAPE=1.50%
13:56:42 |  Iter-96 | MAE=1.144 | MAPE=0.90%
13:59:00 |  Iter-97 | MAE=2.067 | MAPE=1.60%
14:00:33 |  Iter-98 | MAE=0.170 | MAPE=0.13%
14:02:20 |  Iter-99 | MAE=2.961 | MAPE=2.25%
14:06:05 |  Iter-100 | MAE=1.319 | MAPE=0.98%
14:06:05 | 
 OVERALL: MAE=3.180, MAPE=2.77%, R2=0.9625 (18804.2s)
14:06:05 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Reformer/XANG_H1_seed123/model_checkpoint.pth
14:06:05 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Reformer/XANG_H1_seed123/processor.pkl
