22:30:56 | ================================================================================
22:30:56 |  GUMNetHet | XANG | H1 | walkforward | seed=123
22:30:56 | ================================================================================
22:30:56 | Data: 4513 rows | Features: 15
02:42:15 |  Iter-92 | MAE=1.850 | MAPE=1.52%
02:44:12 |  Iter-93 | MAE=1.134 | MAPE=0.95%
02:46:06 |  Iter-94 | MAE=3.683 | MAPE=2.93%
02:48:02 |  Iter-95 | MAE=1.192 | MAPE=0.93%
02:50:03 |  Iter-96 | MAE=1.785 | MAPE=1.39%
02:51:56 |  Iter-97 | MAE=2.123 | MAPE=1.64%
02:53:43 |  Iter-98 | MAE=0.445 | MAPE=0.35%
02:55:37 |  Iter-99 | MAE=2.940 | MAPE=2.24%
02:57:37 |  Iter-100 | MAE=2.935 | MAPE=2.16%
02:57:37 | 
 OVERALL: MAE=3.163, MAPE=2.77%, R2=0.9645 (16001.9s)
02:57:37 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNetHet/XANG_H1_seed123/model_checkpoint.pth
02:57:37 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNetHet/XANG_H1_seed123/processor.pkl
