03:57:00 | ================================================================================
03:57:00 |  Time_MoE | DAU | H1 | walkforward | seed=777
03:57:00 | ================================================================================
03:57:00 | Data: 4513 rows | Features: 16
19:39:40 |  Iter-92 | MAE=11.267 | MAPE=7.60%
19:44:54 |  Iter-93 | MAE=4.478 | MAPE=3.06%
19:49:41 |  Iter-94 | MAE=13.550 | MAPE=8.46%
19:55:17 |  Iter-95 | MAE=1.975 | MAPE=1.20%
20:00:54 |  Iter-96 | MAE=1.389 | MAPE=0.83%
20:06:37 |  Iter-97 | MAE=1.686 | MAPE=1.01%
20:14:19 |  Iter-98 | MAE=6.977 | MAPE=4.35%
20:19:35 |  Iter-99 | MAE=0.377 | MAPE=0.23%
20:24:57 |  Iter-100 | MAE=7.301 | MAPE=4.24%
20:24:57 | 
 OVERALL: MAE=6.125, MAPE=3.53%, R2=0.9592 (59277.8s)
20:24:57 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Time_MoE/DAU_H1_seed777/model_checkpoint.pth
20:24:57 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Time_MoE/DAU_H1_seed777/processor.pkl
