19:43:28 | ================================================================================
19:43:28 |  BiMamba | XANG | H1 | walkforward | seed=2025
19:43:28 | ================================================================================
19:43:28 | Data: 4513 rows | Features: 15
06:01:23 |  Iter-92 | MAE=3.690 | MAPE=3.03%
06:03:12 |  Iter-93 | MAE=0.209 | MAPE=0.17%
06:05:05 |  Iter-94 | MAE=5.881 | MAPE=4.65%
06:07:09 |  Iter-95 | MAE=1.751 | MAPE=1.37%
06:09:40 |  Iter-96 | MAE=1.211 | MAPE=0.96%
06:11:40 |  Iter-97 | MAE=2.399 | MAPE=1.85%
06:15:21 |  Iter-98 | MAE=1.417 | MAPE=1.10%
06:21:09 |  Iter-99 | MAE=0.448 | MAPE=0.34%
06:26:37 |  Iter-100 | MAE=0.979 | MAPE=0.72%
06:26:37 | 
 OVERALL: MAE=3.219, MAPE=2.81%, R2=0.9642 (38589.4s)
06:26:37 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/BiMamba/XANG_H1_seed2025/model_checkpoint.pth
06:26:37 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/BiMamba/XANG_H1_seed2025/processor.pkl
