06:42:19 | ================================================================================
06:42:19 |  Autoformer | DAU | H1 | walkforward | seed=123
06:42:19 | ================================================================================
06:42:19 | Data: 4513 rows | Features: 16
20:49:17 |  Iter-92 | MAE=6.322 | MAPE=4.27%
20:52:41 |  Iter-93 | MAE=4.552 | MAPE=3.13%
21:00:49 |  Iter-94 | MAE=12.594 | MAPE=7.87%
21:07:32 |  Iter-95 | MAE=1.788 | MAPE=1.09%
21:11:06 |  Iter-96 | MAE=0.344 | MAPE=0.20%
21:14:40 |  Iter-97 | MAE=1.885 | MAPE=1.13%
21:18:29 |  Iter-98 | MAE=8.329 | MAPE=5.20%
21:25:12 |  Iter-99 | MAE=1.872 | MAPE=1.14%
21:30:40 |  Iter-100 | MAE=4.459 | MAPE=2.59%
21:30:40 | 
 OVERALL: MAE=5.860, MAPE=3.38%, R2=0.9613 (53301.3s)
21:30:40 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Autoformer/DAU_H1_seed123/model_checkpoint.pth
21:30:40 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Autoformer/DAU_H1_seed123/processor.pkl
