07:18:02 | ================================================================================
07:18:02 |  GUMNet_iTrans | XANG | H1 | walkforward | seed=2025
07:18:02 | ================================================================================
07:18:02 | Data: 4513 rows | Features: 15
17:09:15 |  Iter-92 | MAE=1.983 | MAPE=1.64%
17:15:29 |  Iter-93 | MAE=3.920 | MAPE=3.24%
17:24:01 |  Iter-94 | MAE=4.133 | MAPE=3.28%
17:29:39 |  Iter-95 | MAE=0.455 | MAPE=0.35%
17:35:37 |  Iter-96 | MAE=2.728 | MAPE=2.15%
17:40:47 |  Iter-97 | MAE=2.619 | MAPE=2.02%
17:47:20 |  Iter-98 | MAE=1.567 | MAPE=1.22%
17:52:19 |  Iter-99 | MAE=0.883 | MAPE=0.67%
17:57:42 |  Iter-100 | MAE=0.881 | MAPE=0.65%
17:57:42 | 
 OVERALL: MAE=2.951, MAPE=2.55%, R2=0.9710 (38379.8s)
17:57:42 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_iTrans/XANG_H1_seed2025/model_checkpoint.pth
17:57:42 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_iTrans/XANG_H1_seed2025/processor.pkl
