17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=2025
17:15:21 | ================================================================================
17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=9999
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=777
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=123
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
05:37:44 |  Iter-21 | MAE=3.322 | MAPE=4.48%
05:37:49 |  Iter-21 | MAE=3.649 | MAPE=4.91%
06:07:47 |  Iter-22 | MAE=1.924 | MAPE=2.64%
06:11:31 |  Iter-23 | MAE=2.110 | MAPE=2.95%
06:13:34 |  Iter-22 | MAE=1.546 | MAPE=2.12%
06:13:51 |  Iter-22 | MAE=1.563 | MAPE=2.14%
06:45:47 |  Iter-23 | MAE=2.019 | MAPE=2.82%
06:48:19 |  Iter-23 | MAE=1.970 | MAPE=2.75%
06:48:25 |  Iter-23 | MAE=2.021 | MAPE=2.83%
06:54:25 |  Iter-24 | MAE=0.751 | MAPE=1.05%
07:21:14 |  Iter-24 | MAE=1.046 | MAPE=1.45%
07:23:21 |  Iter-24 | MAE=0.850 | MAPE=1.19%
07:23:42 |  Iter-24 | MAE=0.837 | MAPE=1.17%
07:35:57 |  Iter-25 | MAE=2.494 | MAPE=3.45%
07:55:15 |  Iter-25 | MAE=2.549 | MAPE=3.53%
07:57:22 |  Iter-25 | MAE=2.322 | MAPE=3.22%
07:57:57 |  Iter-25 | MAE=2.193 | MAPE=3.03%
08:14:16 |  Iter-26 | MAE=2.034 | MAPE=2.83%
08:29:49 |  Iter-26 | MAE=1.715 | MAPE=2.39%
08:30:49 |  Iter-26 | MAE=1.426 | MAPE=1.99%
08:32:25 |  Iter-26 | MAE=1.695 | MAPE=2.36%
08:51:49 |  Iter-27 | MAE=1.073 | MAPE=1.46%
09:03:19 |  Iter-27 | MAE=1.117 | MAPE=1.52%
09:04:11 |  Iter-27 | MAE=1.065 | MAPE=1.45%
09:07:45 |  Iter-27 | MAE=1.084 | MAPE=1.48%
09:27:52 |  Iter-28 | MAE=1.098 | MAPE=1.47%
09:36:08 |  Iter-28 | MAE=1.381 | MAPE=1.85%
09:36:51 |  Iter-28 | MAE=1.394 | MAPE=1.87%
09:41:23 |  Iter-28 | MAE=1.505 | MAPE=2.01%
10:03:40 |  Iter-29 | MAE=1.752 | MAPE=2.36%
10:09:19 |  Iter-29 | MAE=1.829 | MAPE=2.44%
10:09:59 |  Iter-29 | MAE=1.684 | MAPE=2.26%
10:14:48 |  Iter-29 | MAE=1.617 | MAPE=2.17%
10:38:40 |  Iter-30 | MAE=2.898 | MAPE=3.83%
10:42:29 |  Iter-30 | MAE=2.516 | MAPE=3.35%
10:43:07 |  Iter-30 | MAE=2.944 | MAPE=3.93%
10:48:08 |  Iter-30 | MAE=2.653 | MAPE=3.55%
11:13:24 |  Iter-31 | MAE=10.325 | MAPE=11.47%
11:15:38 |  Iter-31 | MAE=10.653 | MAPE=11.83%
11:16:14 |  Iter-31 | MAE=10.282 | MAPE=11.38%
11:27:53 |  Iter-31 | MAE=8.335 | MAPE=9.08%
11:47:45 |  Iter-32 | MAE=26.962 | MAPE=22.77%
11:48:48 |  Iter-32 | MAE=26.499 | MAPE=22.31%
11:49:21 |  Iter-32 | MAE=26.378 | MAPE=22.22%
12:01:13 |  Iter-32 | MAE=26.796 | MAPE=22.61%
12:21:31 |  Iter-33 | MAE=32.952 | MAPE=23.87%
12:21:57 |  Iter-33 | MAE=32.016 | MAPE=23.11%
12:22:26 |  Iter-33 | MAE=32.100 | MAPE=23.20%
12:34:31 |  Iter-33 | MAE=32.855 | MAPE=23.73%
12:54:38 |  Iter-34 | MAE=21.797 | MAPE=14.49%
12:55:06 |  Iter-34 | MAE=21.105 | MAPE=14.01%
12:55:30 |  Iter-34 | MAE=19.656 | MAPE=13.03%
13:07:48 |  Iter-34 | MAE=20.898 | MAPE=13.87%
13:27:54 |  Iter-35 | MAE=11.595 | MAPE=8.17%
13:28:25 |  Iter-35 | MAE=11.577 | MAPE=8.20%
13:28:43 |  Iter-35 | MAE=11.018 | MAPE=7.74%
13:41:13 |  Iter-35 | MAE=11.692 | MAPE=8.21%
14:01:10 |  Iter-36 | MAE=7.159 | MAPE=5.17%
14:01:42 |  Iter-36 | MAE=6.596 | MAPE=4.86%
14:01:57 |  Iter-36 | MAE=6.921 | MAPE=5.05%
14:14:40 |  Iter-36 | MAE=6.784 | MAPE=4.95%
14:34:27 |  Iter-37 | MAE=12.019 | MAPE=9.44%
14:34:57 |  Iter-37 | MAE=11.795 | MAPE=9.16%
14:35:10 |  Iter-37 | MAE=10.379 | MAPE=8.07%
14:48:08 |  Iter-37 | MAE=11.646 | MAPE=9.00%
15:07:44 |  Iter-38 | MAE=5.904 | MAPE=4.79%
15:08:15 |  Iter-38 | MAE=5.568 | MAPE=4.52%
15:13:44 |  Iter-38 | MAE=5.409 | MAPE=4.40%
15:21:34 |  Iter-38 | MAE=5.761 | MAPE=4.67%
15:41:00 |  Iter-39 | MAE=6.076 | MAPE=4.66%
15:41:00 | 
 OVERALL: MAE=4.907, MAPE=4.57%, R2=0.8245 (80744.9s)
15:41:00 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed2025/model_checkpoint.pth
