11:40:39 | ================================================================================
11:40:39 |  PatchTST | DAU | H1 | walkforward | seed=777
11:40:39 | ================================================================================
11:40:39 | Data: 4513 rows | Features: 16
17:17:51 |  Iter-92 | MAE=11.390 | MAPE=7.73%
17:21:21 |  Iter-93 | MAE=5.516 | MAPE=3.79%
17:23:47 |  Iter-94 | MAE=12.743 | MAPE=7.96%
17:26:42 |  Iter-95 | MAE=3.527 | MAPE=2.15%
17:29:36 |  Iter-96 | MAE=1.407 | MAPE=0.85%
17:32:42 |  Iter-97 | MAE=0.806 | MAPE=0.48%
17:37:32 |  Iter-98 | MAE=7.915 | MAPE=4.94%
17:42:05 |  Iter-99 | MAE=1.740 | MAPE=1.06%
17:44:46 |  Iter-100 | MAE=5.093 | MAPE=2.96%
17:44:46 | 
 OVERALL: MAE=6.072, MAPE=3.50%, R2=0.9585 (21849.5s)
17:44:46 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/PatchTST/DAU_H1_seed777/model_checkpoint.pth
17:44:46 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/PatchTST/DAU_H1_seed777/processor.pkl
