03:57:03 | ================================================================================
03:57:03 |  GUMNet | DAU | H1 | walkforward | seed=123
03:57:03 | ================================================================================
03:57:03 | Data: 4513 rows | Features: 16
14:15:59 |  Iter-92 | MAE=14.644 | MAPE=9.90%
14:22:26 |  Iter-93 | MAE=0.186 | MAPE=0.13%
14:29:17 |  Iter-94 | MAE=14.305 | MAPE=8.93%
14:35:51 |  Iter-95 | MAE=3.214 | MAPE=1.95%
14:42:37 |  Iter-96 | MAE=1.225 | MAPE=0.73%
14:49:39 |  Iter-97 | MAE=4.669 | MAPE=2.79%
14:56:16 |  Iter-98 | MAE=6.485 | MAPE=4.05%
15:03:28 |  Iter-99 | MAE=1.588 | MAPE=0.98%
15:10:28 |  Iter-100 | MAE=6.163 | MAPE=3.59%
15:10:28 | 
 OVERALL: MAE=6.090, MAPE=3.51%, R2=0.9592 (40406.2s)
15:10:28 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet/DAU_H1_seed123/model_checkpoint.pth
15:10:28 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet/DAU_H1_seed123/processor.pkl
