13:49:13 | ================================================================================
13:49:13 |  Chronos | DAU | H1 | walkforward | seed=123
13:49:13 | ================================================================================
13:49:13 | Data: 4513 rows | Features: 16
18:13:53 |  Iter-92 | MAE=14.577 | MAPE=9.84%
18:15:45 |  Iter-93 | MAE=6.657 | MAPE=4.55%
18:17:43 |  Iter-94 | MAE=13.012 | MAPE=8.14%
18:19:44 |  Iter-95 | MAE=3.142 | MAPE=1.90%
18:21:39 |  Iter-96 | MAE=1.267 | MAPE=0.77%
18:23:33 |  Iter-97 | MAE=1.498 | MAPE=0.90%
18:25:20 |  Iter-98 | MAE=6.878 | MAPE=4.28%
18:27:32 |  Iter-99 | MAE=0.681 | MAPE=0.42%
18:29:42 |  Iter-100 | MAE=4.189 | MAPE=2.43%
18:29:42 | 
 OVERALL: MAE=6.050, MAPE=3.51%, R2=0.9583 (16830.3s)
18:29:42 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Chronos/DAU_H1_seed123/model_checkpoint.pth
18:29:42 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Chronos/DAU_H1_seed123/processor.pkl
