14:45:24 | ================================================================================
14:45:24 |  FITS | XANG | H1 | walkforward | seed=123
14:45:24 | ================================================================================
14:45:24 | Data: 4513 rows | Features: 15
17:50:06 |  Iter-92 | MAE=3.065 | MAPE=2.53%
17:52:01 |  Iter-93 | MAE=2.043 | MAPE=1.65%
17:53:51 |  Iter-94 | MAE=5.980 | MAPE=4.73%
17:55:50 |  Iter-95 | MAE=0.459 | MAPE=0.36%
17:57:24 |  Iter-96 | MAE=0.527 | MAPE=0.40%
17:59:00 |  Iter-97 | MAE=3.037 | MAPE=2.34%
18:01:25 |  Iter-98 | MAE=1.760 | MAPE=1.36%
18:03:34 |  Iter-99 | MAE=2.223 | MAPE=1.69%
18:05:45 |  Iter-100 | MAE=5.648 | MAPE=4.16%
18:05:45 | 
 OVERALL: MAE=3.214, MAPE=2.78%, R2=0.9651 (12022.1s)
18:05:45 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/FITS/XANG_H1_seed123/model_checkpoint.pth
18:05:45 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/FITS/XANG_H1_seed123/processor.pkl
