01:54:40 | ================================================================================
01:54:40 |  TFT | XANG | H1 | walkforward | seed=123
01:54:40 | ================================================================================
01:54:41 | Data: 4513 rows | Features: 15
05:50:33 |  Iter-92 | MAE=0.771 | MAPE=0.64%
05:52:40 |  Iter-93 | MAE=3.549 | MAPE=2.94%
05:54:50 |  Iter-94 | MAE=2.679 | MAPE=2.12%
05:57:15 |  Iter-95 | MAE=0.551 | MAPE=0.43%
05:59:23 |  Iter-96 | MAE=3.153 | MAPE=2.48%
06:01:33 |  Iter-97 | MAE=2.460 | MAPE=1.90%
06:03:39 |  Iter-98 | MAE=1.513 | MAPE=1.18%
06:05:35 |  Iter-99 | MAE=0.671 | MAPE=0.51%
06:08:16 |  Iter-100 | MAE=1.473 | MAPE=1.09%
06:08:16 | 
 OVERALL: MAE=3.096, MAPE=2.69%, R2=0.9648 (15222.2s)
06:08:16 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/TFT/XANG_H1_seed123/model_checkpoint.pth
06:08:16 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/TFT/XANG_H1_seed123/processor.pkl
