13:49:13 | ================================================================================
13:49:13 |  Moirai | DAU | H1 | walkforward | seed=123
13:49:13 | ================================================================================
13:49:13 | Data: 4513 rows | Features: 16
23:52:54 |  Iter-92 | MAE=8.233 | MAPE=5.64%
23:56:16 |  Iter-93 | MAE=3.022 | MAPE=2.08%
23:58:49 |  Iter-94 | MAE=12.625 | MAPE=7.88%
00:00:42 |  Iter-95 | MAE=0.177 | MAPE=0.11%
00:03:47 |  Iter-96 | MAE=0.291 | MAPE=0.18%
00:06:02 |  Iter-97 | MAE=0.817 | MAPE=0.49%
00:08:43 |  Iter-98 | MAE=7.345 | MAPE=4.58%
00:12:01 |  Iter-99 | MAE=1.524 | MAPE=0.92%
00:14:34 |  Iter-100 | MAE=4.477 | MAPE=2.60%
00:14:34 | 
 OVERALL: MAE=5.752, MAPE=3.35%, R2=0.9619 (37523.0s)
00:14:34 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Moirai/DAU_H1_seed123/model_checkpoint.pth
00:14:34 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/Moirai/DAU_H1_seed123/processor.pkl
