13:48:27 | ================================================================================
13:48:27 |  GUMNet_Graph | XANG | H1 | walkforward | seed=777
13:48:27 | ================================================================================
13:48:27 | Data: 4513 rows | Features: 15
22:10:58 |  Iter-92 | MAE=0.135 | MAPE=0.11%
22:15:55 |  Iter-93 | MAE=2.657 | MAPE=2.20%
22:21:10 |  Iter-94 | MAE=2.350 | MAPE=1.86%
22:26:06 |  Iter-95 | MAE=0.629 | MAPE=0.49%
22:31:03 |  Iter-96 | MAE=1.857 | MAPE=1.48%
22:36:06 |  Iter-97 | MAE=2.069 | MAPE=1.60%
22:41:19 |  Iter-98 | MAE=2.626 | MAPE=2.04%
22:46:24 |  Iter-99 | MAE=0.398 | MAPE=0.30%
22:51:29 |  Iter-100 | MAE=0.546 | MAPE=0.40%
22:51:29 | 
 OVERALL: MAE=3.100, MAPE=2.71%, R2=0.9665 (32583.3s)
22:51:29 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Graph/XANG_H1_seed777/model_checkpoint.pth
22:51:29 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_Graph/XANG_H1_seed777/processor.pkl
