05:19:21 | ================================================================================
05:19:21 |  FedFormer | XANG | H1 | walkforward | seed=777
05:19:21 | ================================================================================
05:19:21 | Data: 4513 rows | Features: 15
12:00:25 |  Iter-92 | MAE=7.541 | MAPE=6.21%
12:02:06 |  Iter-93 | MAE=1.110 | MAPE=0.92%
12:04:58 |  Iter-94 | MAE=2.499 | MAPE=1.98%
12:07:10 |  Iter-95 | MAE=0.271 | MAPE=0.21%
12:08:51 |  Iter-96 | MAE=1.849 | MAPE=1.47%
12:10:52 |  Iter-97 | MAE=1.072 | MAPE=0.83%
12:12:56 |  Iter-98 | MAE=0.589 | MAPE=0.46%
12:15:12 |  Iter-99 | MAE=0.770 | MAPE=0.59%
12:16:55 |  Iter-100 | MAE=0.966 | MAPE=0.72%
12:16:55 | 
 OVERALL: MAE=3.547, MAPE=3.05%, R2=0.9520 (25054.6s)
12:16:55 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/FedFormer/XANG_H1_seed777/model_checkpoint.pth
12:16:55 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/FedFormer/XANG_H1_seed777/processor.pkl
