12:49:41 | ================================================================================
12:49:41 |  MambaFormer | DAU | H1 | walkforward | seed=123
12:49:41 | ================================================================================
12:49:42 | Data: 4513 rows | Features: 16
21:35:55 |  Iter-92 | MAE=16.534 | MAPE=11.19%
21:39:58 |  Iter-93 | MAE=6.929 | MAPE=4.78%
21:43:56 |  Iter-94 | MAE=17.837 | MAPE=11.14%
21:48:49 |  Iter-95 | MAE=0.600 | MAPE=0.38%
21:53:43 |  Iter-96 | MAE=3.585 | MAPE=2.16%
21:57:43 |  Iter-97 | MAE=0.217 | MAPE=0.13%
22:01:18 |  Iter-98 | MAE=8.296 | MAPE=5.17%
22:06:33 |  Iter-99 | MAE=0.547 | MAPE=0.34%
22:12:08 |  Iter-100 | MAE=5.360 | MAPE=3.12%
22:12:08 | 
 OVERALL: MAE=6.790, MAPE=3.91%, R2=0.9506 (33747.9s)
22:12:08 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/MambaFormer/DAU_H1_seed123/model_checkpoint.pth
22:12:08 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/MambaFormer/DAU_H1_seed123/processor.pkl
