15:08:06 | ================================================================================
15:08:06 |  DLinear | DAU | H1 | walkforward | seed=777
15:08:06 | ================================================================================
15:08:06 | Data: 4513 rows | Features: 16
15:08:06 | ================================================================================
15:08:06 |  DLinear | DAU | H1 | walkforward | seed=123
15:08:06 | ================================================================================
15:08:07 | Data: 4513 rows | Features: 16
00:20:43 |  Iter-42 | MAE=1.837 | MAPE=2.07%
00:27:46 |  Iter-43 | MAE=1.573 | MAPE=1.80%
00:29:53 |  Iter-49 | MAE=0.820 | MAPE=0.95%
00:49:18 |  Iter-44 | MAE=0.249 | MAPE=0.28%
00:51:53 |  Iter-50 | MAE=0.890 | MAPE=1.03%
00:58:07 |  Iter-45 | MAE=1.194 | MAPE=1.34%
01:05:11 |  Iter-46 | MAE=0.064 | MAPE=0.07%
01:12:11 |  Iter-51 | MAE=3.706 | MAPE=4.06%
01:17:51 |  Iter-47 | MAE=0.611 | MAPE=0.70%
01:23:27 |  Iter-52 | MAE=0.440 | MAPE=0.48%
01:39:59 |  Iter-48 | MAE=0.703 | MAPE=0.81%
01:45:24 |  Iter-53 | MAE=1.189 | MAPE=1.30%
02:02:02 |  Iter-49 | MAE=0.742 | MAPE=0.86%
02:05:28 |  Iter-54 | MAE=0.353 | MAPE=0.38%
02:10:31 |  Iter-50 | MAE=0.978 | MAPE=1.13%
02:27:27 |  Iter-55 | MAE=0.216 | MAPE=0.24%
02:31:09 |  Iter-51 | MAE=3.696 | MAPE=4.05%
02:38:26 |  Iter-56 | MAE=0.793 | MAPE=0.86%
02:46:39 |  Iter-57 | MAE=0.073 | MAPE=0.08%
02:53:11 |  Iter-52 | MAE=0.361 | MAPE=0.39%
03:01:08 |  Iter-58 | MAE=22.489 | MAPE=19.58%
03:15:16 |  Iter-53 | MAE=1.198 | MAPE=1.31%
03:21:07 |  Iter-54 | MAE=0.337 | MAPE=0.37%
03:23:05 |  Iter-59 | MAE=13.739 | MAPE=10.94%
03:28:01 |  Iter-60 | MAE=14.815 | MAPE=10.35%
03:29:55 |  Iter-55 | MAE=0.346 | MAPE=0.38%
03:32:31 |  Iter-61 | MAE=18.391 | MAPE=12.04%
03:36:41 |  Iter-62 | MAE=3.760 | MAPE=2.41%
03:40:58 |  Iter-63 | MAE=23.237 | MAPE=12.56%
03:46:04 |  Iter-64 | MAE=20.153 | MAPE=12.52%
03:52:04 |  Iter-56 | MAE=0.702 | MAPE=0.76%
03:52:22 |  Iter-65 | MAE=4.468 | MAPE=2.72%
03:57:51 |  Iter-66 | MAE=28.337 | MAPE=14.61%
04:02:14 |  Iter-67 | MAE=3.701 | MAPE=1.93%
04:06:44 |  Iter-68 | MAE=3.867 | MAPE=2.03%
04:09:48 |  Iter-57 | MAE=0.048 | MAPE=0.05%
04:11:07 |  Iter-69 | MAE=8.059 | MAPE=4.08%
04:16:30 |  Iter-70 | MAE=2.481 | MAPE=1.25%
04:19:42 |  Iter-58 | MAE=22.286 | MAPE=19.41%
04:21:07 |  Iter-71 | MAE=15.273 | MAPE=6.82%
04:25:36 |  Iter-72 | MAE=2.233 | MAPE=1.00%
04:25:46 |  Iter-59 | MAE=12.615 | MAPE=10.05%
04:30:52 |  Iter-73 | MAE=16.738 | MAPE=6.90%
04:30:57 |  Iter-60 | MAE=13.569 | MAPE=9.48%
04:35:50 |  Iter-61 | MAE=11.427 | MAPE=7.49%
04:37:11 |  Iter-74 | MAE=7.804 | MAPE=3.56%
04:40:46 |  Iter-62 | MAE=0.380 | MAPE=0.24%
04:42:23 |  Iter-75 | MAE=21.876 | MAPE=10.66%
04:45:37 |  Iter-63 | MAE=23.541 | MAPE=12.73%
04:47:19 |  Iter-76 | MAE=5.422 | MAPE=2.51%
04:51:01 |  Iter-64 | MAE=18.675 | MAPE=11.60%
04:53:02 |  Iter-77 | MAE=15.897 | MAPE=6.70%
04:56:51 |  Iter-65 | MAE=5.827 | MAPE=3.55%
04:58:51 |  Iter-78 | MAE=10.819 | MAPE=4.30%
05:01:48 |  Iter-66 | MAE=27.782 | MAPE=14.32%
05:06:53 |  Iter-67 | MAE=4.106 | MAPE=2.14%
05:07:17 |  Iter-79 | MAE=16.027 | MAPE=6.72%
05:12:10 |  Iter-68 | MAE=4.642 | MAPE=2.44%
05:12:40 |  Iter-80 | MAE=2.249 | MAPE=0.92%
05:17:27 |  Iter-69 | MAE=9.517 | MAPE=4.81%
05:17:38 |  Iter-81 | MAE=48.163 | MAPE=16.48%
05:22:46 |  Iter-82 | MAE=16.593 | MAPE=6.21%
05:24:48 |  Iter-70 | MAE=2.440 | MAPE=1.23%
05:29:25 |  Iter-71 | MAE=12.887 | MAPE=5.75%
05:29:27 |  Iter-83 | MAE=25.140 | MAPE=10.35%
05:34:09 |  Iter-72 | MAE=1.176 | MAPE=0.53%
05:35:09 |  Iter-84 | MAE=59.510 | MAPE=31.20%
05:39:07 |  Iter-73 | MAE=17.505 | MAPE=7.22%
05:41:38 |  Iter-85 | MAE=8.884 | MAPE=4.35%
05:44:10 |  Iter-74 | MAE=8.799 | MAPE=4.01%
05:45:41 |  Iter-86 | MAE=4.054 | MAPE=1.99%
05:48:55 |  Iter-75 | MAE=22.605 | MAPE=11.02%
05:52:03 |  Iter-87 | MAE=4.757 | MAPE=2.47%
05:53:39 |  Iter-76 | MAE=4.927 | MAPE=2.28%
05:58:05 |  Iter-88 | MAE=14.586 | MAPE=8.07%
05:58:16 |  Iter-77 | MAE=16.387 | MAPE=6.91%
06:02:57 |  Iter-89 | MAE=16.764 | MAPE=10.15%
06:03:16 |  Iter-78 | MAE=12.584 | MAPE=5.00%
06:08:05 |  Iter-79 | MAE=16.442 | MAPE=6.90%
06:09:15 |  Iter-90 | MAE=2.390 | MAPE=1.44%
06:12:30 |  Iter-80 | MAE=4.341 | MAPE=1.77%
06:14:18 |  Iter-91 | MAE=4.597 | MAPE=2.82%
06:17:48 |  Iter-81 | MAE=46.936 | MAPE=16.06%
06:19:41 |  Iter-92 | MAE=10.439 | MAPE=7.10%
06:24:31 |  Iter-82 | MAE=19.742 | MAPE=7.38%
06:27:28 |  Iter-93 | MAE=3.552 | MAPE=2.42%
06:30:36 |  Iter-83 | MAE=25.353 | MAPE=10.44%
06:33:57 |  Iter-94 | MAE=12.697 | MAPE=7.92%
06:36:40 |  Iter-84 | MAE=60.575 | MAPE=31.67%
06:41:31 |  Iter-95 | MAE=1.742 | MAPE=1.06%
06:42:45 |  Iter-85 | MAE=10.257 | MAPE=5.05%
06:49:21 |  Iter-96 | MAE=0.126 | MAPE=0.07%
06:49:34 |  Iter-86 | MAE=3.244 | MAPE=1.70%
06:55:17 |  Iter-97 | MAE=0.991 | MAPE=0.60%
06:56:12 |  Iter-87 | MAE=4.019 | MAPE=2.06%
07:03:11 |  Iter-98 | MAE=7.674 | MAPE=4.79%
07:08:20 |  Iter-88 | MAE=12.691 | MAPE=7.01%
07:10:05 |  Iter-99 | MAE=1.118 | MAPE=0.68%
07:14:04 |  Iter-89 | MAE=16.563 | MAPE=9.97%
07:19:18 |  Iter-100 | MAE=5.144 | MAPE=2.99%
07:19:18 | 
 OVERALL: MAE=5.794, MAPE=3.38%, R2=0.9626 (58279.4s)
07:19:18 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/DLinear/DAU_H1_seed777/model_checkpoint.pth
07:19:18 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/DLinear/DAU_H1_seed777/processor.pkl
07:19:54 |  Iter-90 | MAE=1.304 | MAPE=0.80%
07:24:19 |  Iter-91 | MAE=6.701 | MAPE=4.16%
07:29:30 |  Iter-92 | MAE=11.992 | MAPE=8.11%
07:34:28 |  Iter-93 | MAE=3.958 | MAPE=2.74%
07:42:23 |  Iter-94 | MAE=11.917 | MAPE=7.43%
07:48:27 |  Iter-95 | MAE=2.576 | MAPE=1.58%
07:53:24 |  Iter-96 | MAE=0.629 | MAPE=0.37%
07:58:15 |  Iter-97 | MAE=1.257 | MAPE=0.75%
08:04:06 |  Iter-98 | MAE=7.505 | MAPE=4.68%
08:11:09 |  Iter-99 | MAE=1.022 | MAPE=0.61%
08:17:53 |  Iter-100 | MAE=5.856 | MAPE=3.41%
08:17:53 | 
 OVERALL: MAE=5.778, MAPE=3.35%, R2=0.9627 (61794.8s)
08:17:53 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/DLinear/DAU_H1_seed123/model_checkpoint.pth
08:17:53 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/DLinear/DAU_H1_seed123/processor.pkl
