09:28:47 | ================================================================================
09:28:47 |  iTransformer | XANG | H1 | walkforward | seed=777
09:28:47 | ================================================================================
09:28:47 | Data: 4513 rows | Features: 15
13:35:40 |  Iter-92 | MAE=2.697 | MAPE=2.22%
13:38:01 |  Iter-93 | MAE=1.135 | MAPE=0.95%
13:40:17 |  Iter-94 | MAE=5.643 | MAPE=4.47%
13:43:28 |  Iter-95 | MAE=0.344 | MAPE=0.27%
13:47:14 |  Iter-96 | MAE=2.776 | MAPE=2.19%
13:49:31 |  Iter-97 | MAE=2.624 | MAPE=2.03%
13:52:27 |  Iter-98 | MAE=0.683 | MAPE=0.53%
13:55:08 |  Iter-99 | MAE=1.834 | MAPE=1.39%
13:57:52 |  Iter-100 | MAE=1.366 | MAPE=1.01%
13:57:52 | 
 OVERALL: MAE=2.860, MAPE=2.54%, R2=0.9694 (16145.0s)
13:57:52 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/iTransformer/XANG_H1_seed777/model_checkpoint.pth
13:57:52 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/iTransformer/XANG_H1_seed777/processor.pkl
