17:29:56 | ================================================================================
17:29:56 |  RLinear | DAU | H1 | walkforward | seed=123
17:29:56 | ================================================================================
17:29:56 | Data: 4513 rows | Features: 16
10:02:24 |  Iter-92 | MAE=4.667 | MAPE=3.15%
10:09:54 |  Iter-93 | MAE=5.823 | MAPE=3.96%
10:20:56 |  Iter-94 | MAE=11.743 | MAPE=7.34%
10:29:45 |  Iter-95 | MAE=3.396 | MAPE=2.07%
10:39:39 |  Iter-96 | MAE=0.747 | MAPE=0.45%
10:46:56 |  Iter-97 | MAE=0.192 | MAPE=0.11%
10:56:44 |  Iter-98 | MAE=7.238 | MAPE=4.52%
11:06:06 |  Iter-99 | MAE=0.234 | MAPE=0.15%
11:11:17 |  Iter-100 | MAE=6.544 | MAPE=3.82%
11:11:17 | 
 OVERALL: MAE=6.003, MAPE=3.43%, R2=0.9621 (63681.1s)
11:11:17 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/RLinear/DAU_H1_seed123/model_checkpoint.pth
11:11:17 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/RLinear/DAU_H1_seed123/processor.pkl
